Age,BusinessTravel,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,ManagerID
0.8844206742572184,0,1,-1.011605297578701,1,0.254126551274153,1,-1.0256095943610315,0,0.2470130869657136,1,0.9016094955761309,0.12445652176175928,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,-1.0814842078266476,2.6101742071959197,3.6657457909385576,-0.2952070479454457
-1.4144918114321092,2,0,1.5796935336930211,0,1.1691067076999635,1,-2.43103915976808,1,0.2470130869657136,1,-1.0510500459213352,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,1.7979571835195334
1.1033647205133448,1,2,-0.024443838046616536,1,0.254126551274153,1,-2.43103915976808,7,0.2470130869657136,1,1.3663564853288184,1.728198894288289,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,-2.499966619699277,2.6101742071959197,3.6657457909385576,-0.849383750036511
-1.1955477651759827,2,1,0.9627176214854681,3,1.1691067076999635,1,-2.43103915976808,2,0.2470130869657136,1,-0.8917446335289607,-0.6774146645015057,0,0.2652906735298312,2.589244025403475,0.1544242255431904,1.7554806159186112,-0.6543491510015228,-0.6794834849370837,0.28544306348118
0.8844206742572184,2,1,2.3200646283420845,5,1.1691067076999635,0,-1.0256095943610315,5,-0.660142474915869,2,2.1667068771881084,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,2.2837218713761755,1.80350467270614,-1.4141498158618004
-0.5387156264076035,1,1,0.09895134439489404,1,-1.5758337615774678,1,0.37981997104601667,6,0.2470130869657136,1,-0.6521492932908293,1.3272633011566568,0,-1.5860727441201556,0.2413431159481017,0.1544242255431904,-1.0814842078266476,-0.32789681518177854,-0.3691099652316807,-1.1211774192149315
-0.6481876495356668,2,1,-0.8882101151371906,1,-0.6608536051516574,1,0.37981997104601667,2,0.2470130869657136,1,-0.64280337576381,-0.6774146645015057,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.41781011015898223
0.44653258174496546,0,0,-0.6414197502541694,0,0.254126551274153,1,-2.43103915976808,1,-0.660142474915869,1,-0.015564865370900401,1.3272633011566568,0,-0.6603910352951622,0.2413431159481017,0.9313050040464329,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,1.183774086934531
0.33706055861690226,2,1,-0.1478390204881271,1,-0.6608536051516574,0,0.37981997104601667,4,-1.5672980367974516,1,0.0027021552500918855,-0.2764790713698732,1,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.6570103088647719
-1.4144918114321092,2,1,2.4434598107835948,3,-0.6608536051516574,1,0.37981997104601667,2,-1.5672980367974516,0,-0.5514682726588486,-0.6774146645015057,0,-0.6603910352951622,2.589244025403475,-0.6224565529600521,1.7554806159186112,-0.16467064727190645,-0.3691099652316807,-1.2270710565571734
0.9938926973852815,2,1,0.4691368917194258,1,0.254126551274153,1,0.37981997104601667,0,-0.660142474915869,2,-0.1999343293130086,1.3272633011566568,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,0.48823402436758206,-0.6794834849370837,0.038357909682615855
-0.21029955702341385,2,1,2.196669445900574,1,1.1691067076999635,1,0.37981997104601667,4,0.2470130869657136,1,0.08065560371409386,-0.2764790713698732,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.0014444793620343051,-0.6794834849370837,-1.2270710565571734
-0.7576596726637299,2,1,0.8393224390439575,1,-0.6608536051516574,1,0.37981997104601667,6,1.1541686488472962,1,-0.7734338139255572,-0.6774146645015057,0,-0.6603910352951622,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,0.48823402436758206,-0.6794834849370837,0.4354590497160225
1.1033647205133448,0,2,-0.8882101151371906,2,0.254126551274153,1,0.37981997104601667,7,-0.660142474915869,1,-0.32398014376253764,1.728198894288289,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,-2.499966619699277,-0.9808014868212671,-0.6794834849370837,1.0108144792755362
0.9938926973852815,2,2,-0.8882101151371906,1,0.254126551274153,1,0.37981997104601667,7,1.1541686488472962,0,0.8208947532973279,0.5253921148933918,1,-0.6603910352951622,0.2413431159481017,1.7081857825496756,-1.0814842078266476,0.48823402436758206,-0.6794834849370837,-1.6435860301033245
-0.10082753389535062,2,2,0.4691368917194258,2,-0.6608536051516574,1,-1.0256095943610315,7,-1.5672980367974516,0,-0.07843740146175758,0.9263277080250243,1,-0.6603910352951622,2.589244025403475,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.849383750036511
-0.5387156264076035,2,2,-1.011605297578701,1,-1.5758337615774678,1,-2.43103915976808,7,-0.660142474915869,2,0.049219335668665265,1.3272633011566568,0,-0.6603910352951622,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-1.1440276547311392,-0.6794834849370837,0.5695909903495288
-1.5239638345601725,2,1,-0.6414197502541694,3,0.254126551274153,0,0.37981997104601667,2,-0.660142474915869,2,-0.6814614891710262,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,-2.499966619699277,-0.6543491510015228,-0.3691099652316807,0.6737197337360665
-0.6481876495356668,1,1,1.826483898576042,5,1.1691067076999635,0,0.37981997104601667,4,1.1541686488472962,2,-0.26875426746651443,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,-1.0814842078266476,-0.32789681518177854,-0.3691099652316807,-1.0911742219679632
0.22758853548883903,0,1,-1.011605297578701,1,1.1691067076999635,1,0.37981997104601667,2,1.1541686488472962,1,-0.006643762276927425,-0.6774146645015057,1,1.1909723823548246,0.2413431159481017,-0.6224565529600521,0.33699820404598185,0.32500785645770996,0.8723841135899312,-1.2853125570954065
-0.5387156264076035,2,2,1.2095079863684892,1,1.1691067076999635,1,-2.43103915976808,7,0.2470130869657136,1,0.6598900831727679,0.12445652176175928,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,-2.499966619699277,-0.4911229830916507,-0.6794834849370837,1.1008240710164416
0.33706055861690226,2,2,-0.2712342029296377,3,-0.6608536051516574,1,0.37981997104601667,3,-0.660142474915869,2,2.831329057689095,-0.6774146645015057,0,-0.6603910352951622,-0.932607338779585,0.1544242255431904,-1.0814842078266476,2.2837218713761755,3.0449987515277517,-0.18225383478038784
0.8844206742572184,2,0,-0.6414197502541694,1,0.254126551274153,0,-2.43103915976808,1,0.2470130869657136,1,0.6909015367851502,0.5253921148933918,0,0.2652906735298312,1.4152935706757885,-0.6224565529600521,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.6772495216474745
-0.7576596726637299,1,1,-0.8882101151371906,5,1.1691067076999635,0,-1.0256095943610315,6,-1.5672980367974516,2,-0.3261042159277693,-1.078350257633138,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,0.32500785645770996,-0.6794834849370837,0.6472463244005061
-1.4144918114321092,1,0,0.09895134439489404,3,-1.5758337615774678,1,0.37981997104601667,1,1.1541686488472962,1,-0.9257297881726673,-1.078350257633138,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,0.701958037027331
-0.7576596726637299,1,0,-0.1478390204881271,0,0.254126551274153,0,-1.0256095943610315,1,1.1541686488472962,0,-0.9182955355943565,1.3272633011566568,0,0.2652906735298312,0.2413431159481017,-2.176218109966537,-1.0814842078266476,-0.4911229830916507,-0.3691099652316807,1.7979571835195334
-0.6481876495356668,2,2,-0.5180245678126588,5,-1.5758337615774678,1,0.37981997104601667,7,0.2470130869657136,1,0.3914073614874859,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-1.1070582675692995
-1.0860757420479197,2,1,-0.1478390204881271,3,0.254126551274153,0,0.37981997104601667,6,1.1541686488472962,2,-0.6496004066925513,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,1.7081857825496756,-1.0814842078266476,-0.16467064727190645,-0.3691099652316807,-0.6570103088647719
-0.8671316957917932,2,2,-0.024443838046616536,2,-0.6608536051516574,0,-2.43103915976808,8,-0.660142474915869,2,-0.7950993500109201,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,1.3867368918404945
-0.8671316957917932,1,1,-1.011605297578701,1,1.1691067076999635,1,1.785249536453065,0,0.2470130869657136,2,-0.044452246818050996,2.1291344874199214,1,1.1909723823548246,-0.932607338779585,1.7081857825496756,1.7554806159186112,-0.6543491510015228,-0.6794834849370837,-0.2952070479454457
-0.7576596726637299,2,2,0.7159272566024469,2,0.254126551274153,1,-1.0256095943610315,7,-1.5672980367974516,0,0.13524425836054754,-0.2764790713698732,0,-1.5860727441201556,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.0014444793620343051,-0.3691099652316807,0.1477813349362657
-0.31977158015147705,2,1,-0.8882101151371906,3,1.1691067076999635,1,1.785249536453065,6,1.1541686488472962,1,-0.7585653087689356,-1.078350257633138,1,-1.5860727441201556,2.589244025403475,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,0.6701899458246585
-0.4292436032795403,0,2,-0.8882101151371906,2,1.1691067076999635,0,0.37981997104601667,7,-0.660142474915869,2,-0.28808332417012256,2.1291344874199214,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,0.6514601922774542,-0.3691099652316807,1.1237676924405942
1.3223087667694713,2,2,0.22234652683640463,2,1.1691067076999635,0,0.37981997104601667,7,1.1541686488472962,2,-0.42402394274494887,0.12445652176175928,0,0.2652906735298312,-0.932607338779585,-1.3993373314632946,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,1.3867368918404945
-0.4292436032795403,2,2,0.8393224390439575,1,-1.5758337615774678,0,0.37981997104601667,7,-1.5672980367974516,2,0.4377121346895361,-0.2764790713698732,1,0.2652906735298312,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,-1.1440276547311392,-0.6794834849370837,-1.4053253460832804
0.1181165123607758,1,1,-0.8882101151371906,3,0.254126551274153,0,-1.0256095943610315,2,-0.660142474915869,1,-0.8571222572356846,0.5253921148933918,0,-0.6603910352951622,0.2413431159481017,0.9313050040464329,-1.0814842078266476,-0.16467064727190645,-0.6794834849370837,0.6472463244005061
-0.6481876495356668,2,2,0.8393224390439575,2,-1.5758337615774678,1,0.37981997104601667,7,0.2470130869657136,1,0.35211202643070016,-0.2764790713698732,0,-1.5860727441201556,2.589244025403475,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.1141178433921155
-0.8671316957917932,2,1,-0.6414197502541694,5,1.1691067076999635,0,-1.0256095943610315,6,-1.5672980367974516,0,-0.9333764479675013,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.900565674751928
-0.7576596726637299,2,1,0.8393224390439575,1,0.254126551274153,1,1.785249536453065,0,0.2470130869657136,1,-0.2568594633412171,0.12445652176175928,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.0014444793620343051,-0.3691099652316807,0.6701899458246585
-0.5387156264076035,0,1,-0.5180245678126588,5,-0.6608536051516574,1,0.37981997104601667,6,-0.660142474915869,2,-0.8040204531048931,-0.2764790713698732,0,-0.6603910352951622,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.0014444793620343051,-0.6794834849370837,0.998460221585608
0.1181165123607758,2,1,1.0861128039269787,3,-0.6608536051516574,1,-2.43103915976808,0,1.1541686488472962,1,-0.14704493239874022,0.12445652176175928,1,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.3691099652316807,-0.7205464912701169
0.6654766280010919,1,1,0.9627176214854681,5,0.254126551274153,1,-1.0256095943610315,6,0.2470130869657136,1,-0.8637068809479027,2.530070080551554,1,1.1909723823548246,0.2413431159481017,0.9313050040464329,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.9270390840874884
0.5560046048730287,2,1,0.3457417092779152,3,-0.6608536051516574,1,0.37981997104601667,2,-0.660142474915869,0,-0.7938249067117811,2.1291344874199214,0,-0.6603910352951622,2.589244025403475,2.485066561052918,-1.0814842078266476,-0.32789681518177854,-0.6794834849370837,1.2755485726311406
1.9791409055378506,2,1,-0.8882101151371906,3,0.254126551274153,1,-1.0256095943610315,5,-1.5672980367974516,1,2.662465320553178,2.1291344874199214,0,-0.6603910352951622,2.589244025403475,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-1.2376604202913977
-0.4292436032795403,0,1,-0.6414197502541694,5,1.1691067076999635,1,0.37981997104601667,6,-0.660142474915869,0,-0.7324392211365861,0.9263277080250243,0,1.1909723823548246,1.4152935706757885,-0.6224565529600521,-1.0814842078266476,0.32500785645770996,-0.3691099652316807,-0.08694956117237025
0.44653258174496546,2,1,-0.024443838046616536,1,0.254126551274153,1,0.37981997104601667,2,-1.5672980367974516,0,-0.8951431489933314,-0.6774146645015057,0,-0.6603910352951622,1.4152935706757885,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-1.2270710565571734
-0.31977158015147705,0,2,0.09895134439489404,1,1.1691067076999635,1,0.37981997104601667,7,0.2470130869657136,0,-0.5315019943056709,-0.6774146645015057,1,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,1.3043648639169427,-0.6794834849370837,-1.1035284796578912
1.760196859281724,0,1,-1.011605297578701,3,-1.5758337615774678,0,-1.0256095943610315,4,0.2470130869657136,1,1.3725162946079903,0.5253921148933918,1,1.1909723823548246,2.589244025403475,-0.6224565529600521,-1.0814842078266476,-0.6543491510015228,-0.6794834849370837,0.038357909682615855
0.6654766280010919,2,0,-0.8882101151371906,1,-0.6608536051516574,1,0.37981997104601667,1,1.1541686488472962,2,-0.6296341283393737,-1.078350257633138,0,-0.6603910352951622,-0.932607338779585,1.7081857825496756,0.33699820404598185,0.32500785645770996,-0.3691099652316807,-0.547586883611122
-0.31977158015147705,2,2,-0.76481493269568,1,1.1691067076999635,0,-2.43103915976808,7,1.1541686488472962,2,-0.10074015919669002,0.9263277080250243,0,-1.5860727441201556,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,0.13189728933492942
-1.742907880816299,2,2,-0.2712342029296377,2,-0.6608536051516574,1,0.37981997104601667,8,-0.660142474915869,2,-0.8123043345492965,-0.6774146645015057,0,-0.6603910352951622,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.3691099652316807,-1.617112620767764
0.1181165123607758,2,1,-0.3946293853711483,4,1.1691067076999635,0,-1.0256095943610315,2,0.2470130869657136,1,-0.5950117520460976,-0.6774146645015057,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-1.4141498158618004
-1.6334358576882357,2,1,-0.1478390204881271,3,0.254126551274153,0,0.37981997104601667,2,-1.5672980367974516,1,-0.8719907623923062,-0.6774146645015057,1,0.2652906735298312,-0.932607338779585,2.485066561052918,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.6799539302889243
-0.6481876495356668,2,2,2.4434598107835948,2,-1.5758337615774678,0,-1.0256095943610315,7,1.1541686488472962,1,-0.21990060766618622,-0.6774146645015057,0,-1.5860727441201556,1.4152935706757885,0.1544242255431904,0.33699820404598185,0.8146863601873263,0.8723841135899312,-1.1582401922847163
1.5412528130255976,2,1,-0.76481493269568,5,-1.5758337615774678,0,0.37981997104601667,3,0.2470130869657136,1,1.4045897843029884,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.7205464912701169
0.008644489232712589,2,2,-0.024443838046616536,2,-0.6608536051516574,1,-1.0256095943610315,7,-0.660142474915869,1,-0.4915694375993157,-0.6774146645015057,0,-1.5860727441201556,1.4152935706757885,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,0.165430274493306
0.9938926973852815,2,1,-0.8882101151371906,3,0.254126551274153,1,0.37981997104601667,5,1.1541686488472962,0,2.724063413344896,1.728198894288289,1,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.4999347468071132
-0.10082753389535062,2,1,0.09895134439489404,1,1.1691067076999635,1,0.37981997104601667,0,-1.5672980367974516,1,0.38609718107440677,1.728198894288289,1,1.1909723823548246,0.2413431159481017,-1.3993373314632946,0.33699820404598185,0.8146863601873263,0.8723841135899312,-0.08694956117237025
0.7749486511291551,1,1,-1.011605297578701,3,0.254126551274153,1,0.37981997104601667,6,-0.660142474915869,0,-0.8838855665176035,-0.6774146645015057,1,0.2652906735298312,2.589244025403475,-0.6224565529600521,-1.0814842078266476,-0.32789681518177854,-0.05873644552627774,-1.0911742219679632
0.008644489232712589,2,0,-0.1478390204881271,4,0.254126551274153,1,0.37981997104601667,1,-0.660142474915869,0,-0.5166334891490493,-0.2764790713698732,0,0.2652906735298312,-0.932607338779585,0.9313050040464329,-1.0814842078266476,0.48823402436758206,0.5620105938845282,-0.3940411094648714
-0.21029955702341385,2,2,2.196669445900574,1,0.254126551274153,1,0.37981997104601667,7,1.1541686488472962,2,-0.1466201179656939,-0.6774146645015057,1,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,0.48823402436758206,1.493131153000737,1.2737836786754366
-0.4292436032795403,2,1,-0.1478390204881271,1,1.1691067076999635,1,1.785249536453065,6,-1.5672980367974516,1,-0.7137473860825475,1.3272633011566568,0,-0.6603910352951622,0.2413431159481017,-1.3993373314632946,0.33699820404598185,0.48823402436758206,1.493131153000737,-0.23696554740721276
-0.9766037189198564,2,1,-1.011605297578701,1,0.254126551274153,1,0.37981997104601667,6,1.1541686488472962,1,-0.947182917041507,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,2.485066561052918,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.5890048238622732
0.22758853548883903,2,1,0.09895134439489404,3,0.254126551274153,1,0.37981997104601667,5,0.2470130869657136,2,1.4785074956530502,1.728198894288289,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.4911229830916507,-0.05873644552627774,0.998460221585608
0.9938926973852815,0,2,2.073274263459063,1,-0.6608536051516574,1,-1.0256095943610315,7,-0.660142474915869,2,0.3160027996217619,2.1291344874199214,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.6817188242446283
0.33706055861690226,2,1,-0.8882101151371906,1,0.254126551274153,0,0.37981997104601667,2,-1.5672980367974516,1,-0.6640440974161266,0.5253921148933918,0,1.1909723823548246,0.2413431159481017,1.7081857825496756,-1.0814842078266476,-0.4911229830916507,-0.6794834849370837,-1.0241082516512099
0.5560046048730287,2,1,0.4691368917194258,3,-0.6608536051516574,1,1.785249536453065,0,-1.5672980367974516,1,-0.20503210250956458,0.9263277080250243,0,0.2652906735298312,1.4152935706757885,-0.6224565529600521,-1.0814842078266476,-1.1440276547311392,-0.6794834849370837,-1.0205784637398019
-0.21029955702341385,0,1,-0.8882101151371906,3,-0.6608536051516574,1,0.37981997104601667,4,1.1541686488472962,0,-0.15745288600837537,-0.2764790713698732,0,0.2652906735298312,0.2413431159481017,2.485066561052918,0.33699820404598185,-0.0014444793620343051,-0.3691099652316807,-1.2376604202913977
0.1181165123607758,0,0,-0.8882101151371906,0,-1.5758337615774678,1,0.37981997104601667,1,-0.660142474915869,0,-0.8307837623868121,0.9263277080250243,0,1.1909723823548246,2.589244025403475,0.1544242255431904,0.33699820404598185,0.6514601922774542,0.25163707417912523,1.183774086934531
-0.31977158015147705,1,1,-0.024443838046616536,1,1.1691067076999635,1,0.37981997104601667,2,-1.5672980367974516,1,-0.2458142880820125,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,-1.0814842078266476,-0.0014444793620343051,-0.6794834849370837,-0.2952070479454457
0.008644489232712589,2,1,0.09895134439489404,3,1.1691067076999635,1,0.37981997104601667,4,-1.5672980367974516,2,-0.48647166440275974,-0.6774146645015057,0,-0.6603910352951622,-0.932607338779585,0.9313050040464329,-2.499966619699277,0.48823402436758206,-0.6794834849370837,0.6472463244005061
0.22758853548883903,1,2,1.33290316881,1,0.254126551274153,1,0.37981997104601667,7,1.1541686488472962,0,-0.504738685023752,-0.2764790713698732,0,1.1909723823548246,0.2413431159481017,2.485066561052918,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.31462088145819006
0.6654766280010919,0,1,-0.024443838046616536,1,-1.5758337615774678,1,0.37981997104601667,6,0.2470130869657136,2,-0.8634944737313796,0.5253921148933918,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,-0.6543491510015228,-0.3691099652316807,0.28544306348118
0.44653258174496546,2,1,-0.5180245678126588,1,-0.6608536051516574,1,1.785249536453065,0,-0.660142474915869,2,0.07789430989929269,0.12445652176175928,0,-1.5860727441201556,-0.932607338779585,0.1544242255431904,-2.499966619699277,-0.6543491510015228,-0.3691099652316807,0.6207729150649456
0.44653258174496546,2,2,-0.6414197502541694,2,0.254126551274153,0,0.37981997104601667,7,0.2470130869657136,0,0.8376749234026579,-1.078350257633138,1,1.1909723823548246,0.2413431159481017,0.1544242255431904,1.7554806159186112,2.4469480392860476,3.3553722712331546,-0.849383750036511
-0.7576596726637299,2,1,0.09895134439489404,3,-1.5758337615774678,0,0.37981997104601667,4,0.2470130869657136,2,0.6719972945145883,2.530070080551554,0,-0.6603910352951622,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.0014444793620343051,-0.6794834849370837,-0.9270390840874884
-1.1955477651759827,2,0,1.33290316881,3,1.1691067076999635,0,0.37981997104601667,1,-0.660142474915869,1,-0.9250925665230978,-1.078350257633138,1,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,0.8007920985467567
0.9938926973852815,2,1,1.4562983512515104,3,1.1691067076999635,0,0.37981997104601667,0,-0.660142474915869,1,0.5146035470709223,0.5253921148933918,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,1.7554806159186112,0.32500785645770996,0.25163707417912523,0.6701899458246585
0.33706055861690226,2,1,-1.011605297578701,1,0.254126551274153,0,0.37981997104601667,0,1.1541686488472962,0,0.002064933600522387,0.5253921148933918,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.6794834849370837,-0.792907143453982
-0.31977158015147705,2,2,-0.1478390204881271,5,-0.6608536051516574,1,1.785249536453065,7,0.2470130869657136,1,0.0628133975261479,-0.6774146645015057,0,0.2652906735298312,1.4152935706757885,1.7081857825496756,0.33699820404598185,0.48823402436758206,0.5620105938845282,1.0108144792755362
2.3075569749220404,0,2,-0.8882101151371906,3,-0.6608536051516574,1,0.37981997104601667,3,-0.660142474915869,0,2.0789826967640406,0.5253921148933918,0,1.1909723823548246,0.2413431159481017,-2.176218109966537,-1.0814842078266476,1.4675910318268148,3.6657457909385576,-0.18225383478038784
-0.21029955702341385,2,1,1.7030887161345316,3,-0.6608536051516574,1,-2.43103915976808,2,0.2470130869657136,1,-0.8067817469196943,-1.078350257633138,0,-0.6603910352951622,0.2413431159481017,-0.6224565529600521,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.9914006457627919
1.1033647205133448,2,1,-0.6414197502541694,1,0.254126551274153,0,-1.0256095943610315,4,-0.660142474915869,0,0.813460500719017,2.1291344874199214,1,0.2652906735298312,0.2413431159481017,0.9313050040464329,0.33699820404598185,2.4469480392860476,3.6657457909385576,-1.6277019845019882
0.33706055861690226,2,1,0.3457417092779152,1,-0.6608536051516574,0,0.37981997104601667,0,-1.5672980367974516,0,-0.43655596851981565,-0.2764790713698732,0,-0.6603910352951622,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.0014444793620343051,1.493131153000737,1.6691199247531392
1.8696688824097873,2,1,-0.2712342029296377,3,1.1691067076999635,0,0.37981997104601667,6,1.1541686488472962,1,0.07449579443492203,0.5253921148933918,0,-0.6603910352951622,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,-0.0014444793620343051,-0.3691099652316807,0.21131751734161075
-0.6481876495356668,1,2,-0.2712342029296377,2,-1.5758337615774678,0,0.37981997104601667,7,-1.5672980367974516,1,0.6656250780188934,-0.2764790713698732,0,1.1909723823548246,1.4152935706757885,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.05873644552627774,0.06659621297388033
-0.9766037189198564,2,1,-1.011605297578701,3,0.254126551274153,0,0.37981997104601667,6,-1.5672980367974516,1,-0.618588953080169,-0.6774146645015057,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,0.998460221585608
0.1181165123607758,2,2,-0.8882101151371906,2,-0.6608536051516574,0,-2.43103915976808,8,1.1541686488472962,1,-0.2332822623071457,-0.2764790713698732,1,-1.5860727441201556,1.4152935706757885,0.9313050040464329,-1.0814842078266476,-0.4911229830916507,-0.6794834849370837,1.3867368918404945
-1.1955477651759827,2,2,0.09895134439489404,3,0.254126551274153,1,0.37981997104601667,7,1.1541686488472962,2,-0.38642786542034846,-0.6774146645015057,0,-1.5860727441201556,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-0.6993677638016685
2.3075569749220404,1,1,0.7159272566024469,1,-1.5758337615774678,1,0.37981997104601667,5,0.2470130869657136,1,1.971929459636365,-0.2764790713698732,1,-0.6603910352951622,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-1.2853125570954065
-2.0713239502004885,0,1,0.5925320741609363,3,-0.6608536051516574,0,0.37981997104601667,6,0.2470130869657136,2,-1.059758741798785,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.9313050040464329,-2.499966619699277,-1.1440276547311392,-0.6794834849370837,0.038357909682615855
-0.6481876495356668,2,0,1.0861128039269787,0,1.1691067076999635,1,1.785249536453065,1,-1.5672980367974516,1,-0.7534675355723796,-1.078350257633138,0,0.2652906735298312,-0.932607338779585,0.9313050040464329,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,0.6772495216474745
-0.8671316957917932,2,0,0.4691368917194258,0,-1.5758337615774678,1,-1.0256095943610315,1,-1.5672980367974516,0,-0.8853724170332657,0.5253921148933918,1,1.1909723823548246,2.589244025403475,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,1.183774086934531
0.8844206742572184,0,2,-0.8882101151371906,1,0.254126551274153,0,0.37981997104601667,7,0.2470130869657136,1,-0.2865964736544604,0.5253921148933918,0,-0.6603910352951622,1.4152935706757885,0.1544242255431904,1.7554806159186112,0.1617816885478378,0.8723841135899312,0.13189728933492942
-0.10082753389535062,2,1,-0.8882101151371906,4,1.1691067076999635,0,0.37981997104601667,6,-0.660142474915869,1,0.09743577381942398,0.5253921148933918,1,1.1909723823548246,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,0.6701899458246585
